32.2,3.6772568400604895
32.3,3.822496910555393
32.4,3.6203446888684487
32.5,3.5095674641669605
32.6,3.556797150110707
32.7,3.413176047056821
32.8,3.258208852323676
32.9,3.2022636196174092
33.0,3.027053139951157
33.1,3.146983265654077
33.2,3.1650313329906323
33.3,3.1134410346784716
33.4,3.231857495866048
33.5,3.2649466575667394
33.6,3.022308584566641
33.7,2.9831459853882127
33.8,2.865298849784843
33.9,2.6806079971679755
34.0,2.557633576605494
34.1,2.463287660664039
34.2,2.4174233118595927
34.3,2.3667643064080037
34.4,2.308607969142185
34.5,2.278216710703141
34.6,2.0924723027164154
34.7,2.0969327685750474
34.8,2.0855732031490506
34.9,2.0868639104684177
35.0,2.1336363473819433
35.1,1.9544875385885914
35.2,1.9577795063937262
35.3,1.9660929876243685
35.4,2.072373655665789
35.5,2.021140933286219
35.6,2.010596884927386
35.7,2.06127015051219
35.8,1.9858342639749094
35.9,1.895193541954133
36.0,1.8341395872643402
36.1,1.8042903503312155
36.2,1.8247874450619117
36.3,1.7666104635924373
36.4,1.6907280308256185
36.5,1.7056970534223157
36.6,1.76771220794861
36.7,1.7317008784574217
36.8,1.8110125413858689
36.9,1.83545875884221
37.0,1.7692720509726252
37.1,1.7013401683243976
37.2,1.5984785229129532
37.3,1.5554451594393086
37.4,1.4498536612604376
37.5,1.4871449986058374
37.6,1.4615983706788676
37.7,1.4765072184037544
37.8,1.3950814433738892
37.9,1.3810794489160731
38.0,1.3640559574836388
38.1,1.376643791340269
38.2,1.2982831523207794
38.3,1.2273514771664227
38.4,1.2360239444608048
38.5,1.175305634303626
38.6,1.150722335135181
38.7,1.0924067036893972
38.8,1.1097736306797101
38.9,1.0446129801358839
39.0,0.9808598373902802
39.1,0.9383551496048427
39.2,0.9275408121907024
39.3,0.8506922078746283
39.4,0.8156404501594142
39.5,0.7526738730084508
39.6,0.7024908407058175
39.7,0.6584310134377436
39.8,0.5935814563565903
39.9,0.5208197723579893
40.0,0.46085993790100327
